Selection	Association Name	Association Type	Significance
Cardiovascular Diseases	Idroxioleic Acid	Drug	1
Cardiovascular Diseases	Vandetanib	Drug	1
Cardiovascular Diseases	3-amino-1,4-dimethyl-5H-pyrido(4,3-b)indole	Drug	1
Cardiovascular Diseases	Cyproterone acetate, ethinyl estradiol drug combination	Drug	1
Cardiovascular Diseases	potassium ascorbyl tocopheryl phosphate	Drug	1
Cardiovascular Diseases	1H-Indene-2-carboxylic acid, 1-(1,3-benzodioxol-5-yl)-3-(2- (carboxymethoxy)-4-methoxyphenyl)-2,3-dihydro-5-propoxy-, (1S,2R,3S)-	Drug	1
Cardiovascular Diseases	2'-hydroxyacetophenone	Drug	1
Cardiovascular Diseases	Ponesimod	Drug	1
Cardiovascular Diseases	O-1602 compound	Drug	1
Cardiovascular Diseases	niuhuang	Drug	1
Cardiovascular Diseases	4,4'-hexafluorisopropylidene diphenol	Drug	1
Cardiovascular Diseases	hexadecanamide	Drug	1
Cardiovascular Diseases	E 10	Drug	1
Cardiovascular Diseases	zytron	Drug	1
Cardiovascular Diseases	Racepinephrine	Drug	1
Cardiovascular Diseases	Nonachlazine	Drug	1
Cardiovascular Diseases	Racemethionine	Drug	1
Cardiovascular Diseases	Zoster Vaccine Recombinant, Adjuvanted	Drug	1
Cardiovascular Diseases	Technetium Tc 99m Pyrophosphate	Drug	1
Cardiovascular Diseases	phenserine	Drug	1
Cardiovascular Diseases	Rilpivirine	Drug	1
Cardiovascular Diseases	Abaloparatide	Drug	1
Cardiovascular Diseases	Ancrod	Drug	1
Cardiovascular Diseases	Lobeline	Drug	1
Cardiovascular Diseases	Multikinase Inhibitor AT9283	Drug	1
Cardiovascular Diseases	Anecortave	Drug	1
Cardiovascular Diseases	Folitixorin	Drug	1
Cardiovascular Diseases	ovex	Drug	1
Cardiovascular Diseases	Glutathione Disulfide	Drug	1
Cardiovascular Diseases	Canertinib	Drug	1
Cardiovascular Diseases	Brentuximab	Drug	1
Cardiovascular Diseases	Mavorixafor	Drug	1
Cardiovascular Diseases	3-(2,4-dimethoxybenzylidene)anabaseine	Drug	1
Cardiovascular Diseases	Levalbuterol	Drug	1
Cardiovascular Diseases	Ado-Trastuzumab Emtansine	Drug	1
Cardiovascular Diseases	Betulinic Acid	Drug	1
Cardiovascular Diseases	Rufinamide	Drug	1
Cardiovascular Diseases	Silodosin	Drug	1
Cardiovascular Diseases	Deferiprone	Drug	1
Cardiovascular Diseases	Acetylcarnitine	Drug	1
Cardiovascular Diseases	Levomilnacipran	Drug	1
Cardiovascular Diseases	Obinutuzumab	Drug	1
Cardiovascular Diseases	Anethole Trithione	Drug	1
Cardiovascular Diseases	Telimomab Aritox	Drug	1
Cardiovascular Diseases	Vitespen	Drug	1
Cardiovascular Diseases	Huang Lian	Drug	1
Cardiovascular Diseases	IH636 Grape Seed Proanthocyanidin Extract	Drug	1
Cardiovascular Diseases	Iodinated Contrast Agent	Drug	1
Cardiovascular Diseases	Lactase	Drug	1
Cardiovascular Diseases	Ethinyl Estradiol/Norgestimate	Drug	1
Cardiovascular Diseases	pentaerythritol	Drug	1
Cardiovascular Diseases	Vinflunine	Drug	1
Cardiovascular Diseases	Etidocaine	Drug	1
Cardiovascular Diseases	Brivanib	Drug	1
Cardiovascular Diseases	Whey Protein Isolate	Drug	1
Cardiovascular Diseases	Maltodextrin	Drug	1
Cardiovascular Diseases	hydroxydione	Drug	1
Cardiovascular Diseases	Examorelin	Drug	1
Cardiovascular Diseases	Tecalcet	Drug	1
Cardiovascular Diseases	Cyclopenthiazide	Drug	1
Cardiovascular Diseases	Vitamin U	Drug	1
Cardiovascular Diseases	Phenylmercuric Acetate	Drug	1
Cardiovascular Diseases	17-alpha-Hydroxyprogesterone	Drug	1
Cardiovascular Diseases	Vosaroxin	Drug	1
Cardiovascular Diseases	Conestat Alfa	Drug	1
Cardiovascular Diseases	Dihydralazine	Drug	1
Cardiovascular Diseases	Silmitasertib	Drug	1
Cardiovascular Diseases	Triptolide Analog	Drug	1
Cardiovascular Diseases	Asunaprevir	Drug	1
Cardiovascular Diseases	Bezlotoxumab	Drug	1
Cardiovascular Diseases	Bimagrumab	Drug	1
Cardiovascular Diseases	Caplacizumab	Drug	1
Cardiovascular Diseases	Cobicistat	Drug	1
Cardiovascular Diseases	EFROFILCON A	Drug	1
Cardiovascular Diseases	florbetapir	Drug	1
Cardiovascular Diseases	Galunisertib	Drug	1
Cardiovascular Diseases	Grapiprant	Drug	1
Cardiovascular Diseases	Ledipasvir	Drug	1
Cardiovascular Diseases	Naloxegol	Drug	1
Cardiovascular Diseases	HDAC Inhibitor REC-2282	Drug	1
Cardiovascular Diseases	Omaveloxolone	Drug	1
Cardiovascular Diseases	hesperadin	Drug	1
Cardiovascular Diseases	kahalalide F	Drug	1
Cardiovascular Diseases	acyline	Drug	1
Cardiovascular Diseases	tubacin	Drug	1
Cardiovascular Diseases	ukrain	Drug	1
Cardiovascular Diseases	Norethynodrel	Drug	1
Cardiovascular Diseases	Iopamidol	Drug	1
Cardiovascular Diseases	Pinacidil	Drug	1
Cardiovascular Diseases	Polycarbophil/Carbomer/Glycerin/Palm Oil Glyceride/Mineral Oil-containing Vaginal Moisturizer	Drug	1
Cardiovascular Diseases	Camphor/Menthol-based Formulation	Drug	1
Cardiovascular Diseases	Picropodophyllin	Drug	1
Cardiovascular Diseases	Molibresib	Drug	1
Cardiovascular Diseases	Rice Bran	Drug	1
Cardiovascular Diseases	Artichoke Whole Phytocomplex Concentrate	Drug	1
Cardiovascular Diseases	Liposomal Curcumin	Drug	1
Cardiovascular Diseases	Patisiran	Drug	1
Cardiovascular Diseases	Idecabtagene Vicleucel	Drug	1
Cardiovascular Diseases	Electrokinetically Modified Water	Drug	1
Cardiovascular Diseases	Burosumab	Drug	1
Cardiovascular Diseases	Iodamide	Drug	1
Cardiovascular Diseases	Indoramin	Drug	1
Cardiovascular Diseases	Indoprofen	Drug	1
Cardiovascular Diseases	fusafungin	Drug	1
Cardiovascular Diseases	Fendiline	Drug	1
Cardiovascular Diseases	Diosmin	Drug	1
Cardiovascular Diseases	Carticaine	Drug	1
Cardiovascular Diseases	Canrenoic Acid	Drug	1
Cardiovascular Diseases	cannabidivarin	Drug	1
Cardiovascular Diseases	7-(6-fluoropyridin-3-yl)-5H-pyrido(4,3-b)indole	Drug	1
Cardiovascular Diseases	Cyclophosphamide/Epirubicin Regimen	Drug	1
Cardiovascular Diseases	Idarucizumab	Drug	1
Cardiovascular Diseases	Umbralisib	Drug	1
Cardiovascular Diseases	Fenebrutinib	Drug	1
Cardiovascular Diseases	EPOCH-R Regimen	Drug	1
Cardiovascular Diseases	OEPA Regimen	Drug	1
Cardiovascular Diseases	Elacestrant	Drug	1
Cardiovascular Diseases	Axicabtagene Ciloleucel	Drug	1
Cardiovascular Diseases	Cemiplimab	Drug	1
Cardiovascular Diseases	Chlorhexidine/Ethyl Alcohol Mouthwash	Drug	1
Cardiovascular Diseases	Conjugated Estrogens/Bazedoxifene	Drug	1
Cardiovascular Diseases	Crizanlizumab	Drug	1
Cardiovascular Diseases	Givosiran	Drug	1
Cardiovascular Diseases	Velpatasvir	Drug	1
Cardiovascular Diseases	Ledipasvir/Sofosbuvir	Drug	1
Cardiovascular Diseases	IgM-enriched Immunoglobulins	Drug	1
Cardiovascular Diseases	Pharmacological Ascorbate	Drug	1
Cardiovascular Diseases	Elbasvir/Grazoprevir	Drug	1
Cardiovascular Diseases	Brepocitinib	Drug	1
Cardiovascular Diseases	Microbial Ecosystem Therapeutics-4	Drug	1
Cardiovascular Diseases	Synthetic Plumbagin PCUR-101	Drug	1
Cardiovascular Diseases	Apadamtase Alfa	Drug	1
Cardiovascular Diseases	2-amino-3,4-dimethylimidazo(4,5-f)quinoline	Drug	1
Cardiovascular Diseases	barbaloin	Drug	1
Cardiovascular Diseases	methoxy-morpholinyl-doxorubicin	Drug	1
Cardiovascular Diseases	N-(1-(aminocarbonyl)-2-methylpropyl)-1-(cyclohexylmethyl)-1H-indazole-3-carboxamide	Drug	1
Cardiovascular Diseases	MEDIUM CHAIN TRIGLYCERIDES	Drug	1
Cardiovascular Diseases	Ad5-nCoV	Drug	1
Cardiovascular Diseases	BBV152	Drug	1
Cardiovascular Diseases	Bamlanivimab	Drug	1
Cardiovascular Diseases	Etesevimab	Drug	1
Cardiovascular Diseases	Sotrovimab	Drug	1
Cardiovascular Diseases	Regdanvimab	Drug	1
Cardiovascular Diseases	Casirivimab	Drug	1
Cardiovascular Diseases	Insulin, Isophane	Drug	1
Cardiovascular Diseases	Escitalopram	Drug	1
Cardiovascular Diseases	2019-nCoV Vaccine mRNA-1273	Drug	1
Cardiovascular Diseases	Therapeutic Androstenedione	Drug	1
Cardiovascular Diseases	Butyrophenone	Drug	1
Cardiovascular Diseases	Recombinant Growth Factor	Drug	1
Cardiovascular Diseases	Recombinant Nerve Growth Factor	Drug	1
Cardiovascular Diseases	Recombinant Platelet-Derived Growth Factor	Drug	1
Cardiovascular Diseases	Recombinant Human Thrombopoietin	Drug	1
Cardiovascular Diseases	Recombinant Transforming Growth Factor-Alpha	Drug	1
Cardiovascular Diseases	Recombinant Transforming Growth Factor	Drug	1
Cardiovascular Diseases	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	Drug	1
Cardiovascular Diseases	Butocin	Drug	1
Cardiovascular Diseases	Carbovir	Drug	1
Cardiovascular Diseases	Recombinant Lymphotactin	Drug	1
Cardiovascular Diseases	Rebeccamycin	Drug	1
Cardiovascular Diseases	Recombinant Vascular Endothelial Growth Factor	Drug	1
Cardiovascular Diseases	Generic Drug	Drug	1
Cardiovascular Diseases	Recombinant Interleukin-9	Drug	1
Cardiovascular Diseases	Hydrochlorothiazide-Triamterene	Drug	1
Cardiovascular Diseases	Liarozole	Drug	1
Cardiovascular Diseases	Relcovaptan	Drug	1
Cardiovascular Diseases	Compound 32	Drug	1
Cardiovascular Diseases	Recombinant Beta Chemokine	Drug	1
Cardiovascular Diseases	Recombinant Alpha Chemokine	Drug	1
Cardiovascular Diseases	Vorozole	Drug	1
Cardiovascular Diseases	Recombinant Lymphotoxin Beta	Drug	1
Cardiovascular Diseases	Therapeutic Steroid Hormone	Drug	1
Cardiovascular Diseases	Tyrphostin AG 126	Drug	1
Cardiovascular Diseases	Recombinant Fibroblast Growth Factor 1	Drug	1
Cardiovascular Diseases	Thymidylate Synthase Inhibitor	Drug	1
Cardiovascular Diseases	Folic Acid Derivative	Drug	1
Cardiovascular Diseases	Recombinant Delta Chemokine	Drug	1
Cardiovascular Diseases	Mecasermin	Drug	1
Cardiovascular Diseases	Substituted Urea	Drug	1
Cardiovascular Diseases	Daflon 500	Drug	1
Cardiovascular Diseases	c-FOS Antisense	Drug	1
Cardiovascular Diseases	Edotreotide	Drug	1
Cardiovascular Diseases	Anthrapyrazole	Drug	1
Cardiovascular Diseases	FACP Regimen	Drug	1
Cardiovascular Diseases	Cytarabine/Daunorubicin/Mercaptopurine/Prednisolone Regimen	Drug	1
Cardiovascular Diseases	VOCA Regimen	Drug	1
Cardiovascular Diseases	CMC Regimen	Drug	1
Cardiovascular Diseases	CVAD Regimen	Drug	1
Cardiovascular Diseases	CHOPE Regimen	Drug	1
Cardiovascular Diseases	MOAD Regimen	Drug	1
Cardiovascular Diseases	ABOS Regimen	Drug	1
Cardiovascular Diseases	VACOP-B Regimen	Drug	1
Cardiovascular Diseases	IROX Regimen	Drug	1
Cardiovascular Diseases	Seocalcitol	Drug	1
Cardiovascular Diseases	Viscotoxin	Drug	1
Cardiovascular Diseases	Pristane	Drug	1
Cardiovascular Diseases	Agent Orange	Drug	1
Cardiovascular Diseases	8-Methyl-IQX	Drug	1
Cardiovascular Diseases	4,4-Methylenedianiline	Drug	1
Cardiovascular Diseases	4,4-Thiodianiline	Drug	1
Cardiovascular Diseases	Chloromethyl Methyl Ether	Drug	1
Cardiovascular Diseases	Hexachloroethane	Drug	1
Cardiovascular Diseases	Amosite Asbestos	Drug	1
Cardiovascular Diseases	Beryllium Sulfate	Drug	1
Cardiovascular Diseases	Chromium Trioxide	Drug	1
Cardiovascular Diseases	Cadmium Nitrate	Drug	1
Cardiovascular Diseases	Cadmium Oxide	Drug	1
Cardiovascular Diseases	Amlexanox	Drug	1
Cardiovascular Diseases	Estropipate	Drug	1
Cardiovascular Diseases	Magnesium Acetate	Drug	1
Cardiovascular Diseases	Mequinol	Drug	1
Cardiovascular Diseases	Oxtriphylline	Drug	1
Cardiovascular Diseases	Perflexane	Drug	1
Cardiovascular Diseases	Potassium Perchlorate	Drug	1
Cardiovascular Diseases	Triclocarban	Drug	1
Cardiovascular Diseases	Serotonin Agonist	Drug	1
Cardiovascular Diseases	Orphan Drug	Drug	1
Cardiovascular Diseases	Anamorelin	Drug	1
Cardiovascular Diseases	Clorazepic Acid	Drug	1
Cardiovascular Diseases	Desvenlafaxine	Drug	1
Cardiovascular Diseases	Dolasetron	Drug	1
Cardiovascular Diseases	Emedastine	Drug	1
Cardiovascular Diseases	Homatropine	Drug	1
Cardiovascular Diseases	N-Acetyltyrosine	Drug	1
Cardiovascular Diseases	Nefazodone	Drug	1
Cardiovascular Diseases	Pirbuterol	Drug	1
Cardiovascular Diseases	Rizatriptan	Drug	1
Cardiovascular Diseases	Tetrahydrozoline	Drug	1
Cardiovascular Diseases	Growth Hormone Receptor Antagonist	Drug	1
Cardiovascular Diseases	MOPP Alternating with ABVD Regimen	Drug	1
Cardiovascular Diseases	Carboplatin/Etoposide Regimen	Drug	1
Cardiovascular Diseases	CODOX-M Alternating with IVAC Regimen	Drug	1
Cardiovascular Diseases	CNOP Regimen	Drug	1
Cardiovascular Diseases	Asiaticoside	Drug	1
Cardiovascular Diseases	Pentosalen	Drug	1
Cardiovascular Diseases	Nitroflurbiprofen	Drug	1
Cardiovascular Diseases	Madecassic Acid	Drug	1
Cardiovascular Diseases	Caffeic Acid Phenethyl Ester	Drug	1
Cardiovascular Diseases	2-Hydroxyestrone	Drug	1
Cardiovascular Diseases	Hydroxyflutamide	Drug	1
Cardiovascular Diseases	Prolinedithiocarbamate	Drug	1
Cardiovascular Diseases	Sinomenine	Drug	1
Cardiovascular Diseases	Benzyl Benzoate	Drug	1
Cardiovascular Diseases	Cidoxepin	Drug	1
Cardiovascular Diseases	Clove Oil	Drug	1
Cardiovascular Diseases	Darifenacin	Drug	1
Cardiovascular Diseases	Eletriptan	Drug	1
Cardiovascular Diseases	Fluindione	Drug	1
Cardiovascular Diseases	Fosphenytoin	Drug	1
Cardiovascular Diseases	Frovatriptan	Drug	1
Cardiovascular Diseases	Grepafloxacin	Drug	1
Cardiovascular Diseases	Ibopamine	Drug	1
Cardiovascular Diseases	Iclaprim	Drug	1
Cardiovascular Diseases	Insulin Glulisine	Drug	1
Cardiovascular Diseases	Ioversol	Drug	1
Cardiovascular Diseases	Ioxitalamic Acid	Drug	1
Cardiovascular Diseases	Irsogladine	Drug	1
Cardiovascular Diseases	Lonazolac	Drug	1
Cardiovascular Diseases	Mizolastine	Drug	1
Cardiovascular Diseases	Moroxydine	Drug	1
Cardiovascular Diseases	Mosapride	Drug	1
Cardiovascular Diseases	Nepafenac	Drug	1
Cardiovascular Diseases	Octinoxate	Drug	1
Cardiovascular Diseases	Ozagrel	Drug	1
Cardiovascular Diseases	Palmidrol	Drug	1
Cardiovascular Diseases	Piretanide	Drug	1
Cardiovascular Diseases	Pirlindole	Drug	1
Cardiovascular Diseases	Propiverine	Drug	1
Cardiovascular Diseases	Teduglutide	Drug	1
Cardiovascular Diseases	Tipranavir	Drug	1
Cardiovascular Diseases	Troxerutin	Drug	1
Cardiovascular Diseases	Zatebradine	Drug	1
Cardiovascular Diseases	Zomepirac	Drug	1
Cardiovascular Diseases	Cevimeline	Drug	1
Cardiovascular Diseases	DECA Regimen	Drug	1
Cardiovascular Diseases	MAPI Regimen	Drug	1
Cardiovascular Diseases	Dietary Aluminum	Drug	1
Cardiovascular Diseases	Aluminum Cation	Drug	1
Cardiovascular Diseases	Dietary Manganese	Drug	1
Cardiovascular Diseases	Stigmastanol	Drug	1
Cardiovascular Diseases	Eicosenoic Acid	Drug	1
Cardiovascular Diseases	Lauric Acid	Drug	1
Cardiovascular Diseases	Mead Acid	Drug	1
Cardiovascular Diseases	Punicic Acid	Drug	1
Cardiovascular Diseases	Tridecanoic Acid	Drug	1
Cardiovascular Diseases	Petunidin	Drug	1
Cardiovascular Diseases	Allyl Isothiocyanate	Drug	1
Cardiovascular Diseases	Urtica dioica Leaf	Drug	1
Cardiovascular Diseases	Piper nigrum L. Fruit Extract	Drug	1
Cardiovascular Diseases	Chloroprocaine	Drug	1
Cardiovascular Diseases	Copaiba Oil	Drug	1
Cardiovascular Diseases	Evening Primrose Oil	Drug	1
Cardiovascular Diseases	Ibutilide	Drug	1
Cardiovascular Diseases	Pilsicainide	Drug	1
Cardiovascular Diseases	Epanolol	Drug	1
Cardiovascular Diseases	Semotiadil	Drug	1
Cardiovascular Diseases	Nitroxoline	Drug	1
Cardiovascular Diseases	Prulifloxacin	Drug	1
Cardiovascular Diseases	Rufloxacin	Drug	1
Cardiovascular Diseases	Ciglitazone	Drug	1
Cardiovascular Diseases	Aldose Reductase Inhibitor	Drug	1
Cardiovascular Diseases	Bunazosin	Drug	1
Cardiovascular Diseases	Efaroxan	Drug	1
Cardiovascular Diseases	Befunolol	Drug	1
Cardiovascular Diseases	Bilastine	Drug	1
Cardiovascular Diseases	Oxatomide	Drug	1
Cardiovascular Diseases	Rupatadine	Drug	1
Cardiovascular Diseases	Acemetacin	Drug	1
Cardiovascular Diseases	Camostat	Drug	1
Cardiovascular Diseases	Istradefylline	Drug	1
Cardiovascular Diseases	Thioproperazine	Drug	1
Cardiovascular Diseases	Air	Drug	1
Cardiovascular Diseases	Menadiol	Drug	1
Cardiovascular Diseases	Sodium Picosulfate	Drug	1
Cardiovascular Diseases	Annatto	Drug	1
Cardiovascular Diseases	Coffee Bean	Drug	1
Cardiovascular Diseases	Mycoprotein	Drug	1
Cardiovascular Diseases	Paprika	Drug	1
Cardiovascular Diseases	Shea Butter	Drug	1
Cardiovascular Diseases	White Pepper	Drug	1
Cardiovascular Diseases	Oxilofrine	Drug	1
Cardiovascular Diseases	Benziodarone	Drug	1
Cardiovascular Diseases	Atomoxetine	Drug	1
Cardiovascular Diseases	Idebenone	Drug	1
Cardiovascular Diseases	Aminothiazole	Drug	1
Cardiovascular Diseases	Fingolimod	Drug	1
Cardiovascular Diseases	Amfetaminil	Drug	1
Cardiovascular Diseases	Besigomsin	Drug	1
Cardiovascular Diseases	Histrelin	Drug	1
Cardiovascular Diseases	Indiplon	Drug	1
Cardiovascular Diseases	Dopexamine	Drug	1
Cardiovascular Diseases	Nifekalant	Drug	1
Cardiovascular Diseases	Dapoxetine	Drug	1
Cardiovascular Diseases	Nisoxetine	Drug	1
Cardiovascular Diseases	Cinchonidine	Drug	1
Cardiovascular Diseases	Solifenacin	Drug	1
Cardiovascular Diseases	Telenzepine	Drug	1
Cardiovascular Diseases	Thiodiglycol	Drug	1
Cardiovascular Diseases	Seaweed	Drug	1
Cardiovascular Diseases	Draflazine	Drug	1
Cardiovascular Diseases	Gadobenic Acid	Drug	1
Cardiovascular Diseases	Rosoxacin	Drug	1
Cardiovascular Diseases	Doxofylline	Drug	1
Cardiovascular Diseases	Growth Hormone-Releasing Hormone Analogue	Drug	1
Cardiovascular Diseases	Taprostene	Drug	1
Cardiovascular Diseases	Vapiprost	Drug	1
Cardiovascular Diseases	Bismuth Subcarbonate	Drug	1
Cardiovascular Diseases	Bismuth Subnitrate	Drug	1
Cardiovascular Diseases	Elvitegravir	Drug	1
Cardiovascular Diseases	Taribavirin	Drug	1
Cardiovascular Diseases	Acesulfame	Drug	1
Cardiovascular Diseases	Nipradilol	Drug	1
Cardiovascular Diseases	Sumanirole	Drug	1
Cardiovascular Diseases	Butylparaben	Drug	1
Cardiovascular Diseases	Ethyl Vanillin	Drug	1
Cardiovascular Diseases	Dichlorodifluoromethane	Drug	1
Cardiovascular Diseases	Ferric Chloride	Drug	1
Cardiovascular Diseases	Aloin	Drug	1
Cardiovascular Diseases	Doramapimod	Drug	1
Cardiovascular Diseases	Safinamide	Drug	1
Cardiovascular Diseases	Gacyclidine	Drug	1
Cardiovascular Diseases	Maltol	Drug	1
Cardiovascular Diseases	Amdoxovir	Drug	1
Cardiovascular Diseases	Fospropofol	Drug	1
Cardiovascular Diseases	Mozavaptan	Drug	1
Cardiovascular Diseases	Maltitol	Drug	1
Cardiovascular Diseases	Aprikalim	Drug	1
Cardiovascular Diseases	Acetyltryptophan	Drug	1
Cardiovascular Diseases	Pyrvinium	Drug	1
Cardiovascular Diseases	Cisatracurium	Drug	1
Cardiovascular Diseases	Zinc Phosphide	Drug	1
Cardiovascular Diseases	Enzastaurin	Drug	1
Cardiovascular Diseases	Ebastine	Drug	1
Cardiovascular Diseases	Lovastatin Acid	Drug	1
Cardiovascular Diseases	Ethyl Maltol	Drug	1
Cardiovascular Diseases	Sodium Trimetaphosphate	Drug	1
Cardiovascular Diseases	Tert-Butylhydroquinone	Drug	1
Cardiovascular Diseases	D&C Black No. 2	Drug	1
Cardiovascular Diseases	Tristearin	Drug	1
Cardiovascular Diseases	Azosemide	Drug	1
Cardiovascular Diseases	Ammonium Glycyrrhizate	Drug	1
Cardiovascular Diseases	Cicletanine	Drug	1
Cardiovascular Diseases	Rotigotine	Drug	1
Cardiovascular Diseases	Denopamine	Drug	1
Cardiovascular Diseases	Cridanimod	Drug	1
Cardiovascular Diseases	Dicarbine	Drug	1
Cardiovascular Diseases	Trospium	Drug	1
Cardiovascular Diseases	Cloricromen	Drug	1
Cardiovascular Diseases	Migalastat	Drug	1
Cardiovascular Diseases	Bucindolol	Drug	1
Cardiovascular Diseases	Sucralose	Drug	1
Cardiovascular Diseases	Masitinib	Drug	1
Cardiovascular Diseases	Cathine	Drug	1
Cardiovascular Diseases	Combretastatin	Drug	1
Cardiovascular Diseases	Pralmorelin	Drug	1
Cardiovascular Diseases	Satavaptan	Drug	1
Cardiovascular Diseases	Floctafenine	Drug	1
Cardiovascular Diseases	Isoxicam	Drug	1
Cardiovascular Diseases	Chromium Cr-51	Drug	1
Cardiovascular Diseases	Flesinoxan	Drug	1
Cardiovascular Diseases	Nylestriol	Drug	1
Cardiovascular Diseases	Glyceryl Monostearate	Drug	1
Cardiovascular Diseases	Levomenol	Drug	1
Cardiovascular Diseases	Lazabemide	Drug	1
Cardiovascular Diseases	Fazadinium	Drug	1
Cardiovascular Diseases	Cynarine	Drug	1
Cardiovascular Diseases	Gadofosveset	Drug	1
Cardiovascular Diseases	Butaperazine	Drug	1
Cardiovascular Diseases	Zotepine	Drug	1
Cardiovascular Diseases	Nitroblue Tetrazolium Chloride	Drug	1
Cardiovascular Diseases	Etomoxir	Drug	1
Cardiovascular Diseases	Leucocianidol	Drug	1
Cardiovascular Diseases	Chloropyramine	Drug	1
Cardiovascular Diseases	Atacicept	Drug	1
Cardiovascular Diseases	Fidarestat	Drug	1
Cardiovascular Diseases	Taranabant	Drug	1
Cardiovascular Diseases	Pirmenol	Drug	1
Cardiovascular Diseases	Eslicarbazepine	Drug	1
Cardiovascular Diseases	Metopimazine	Drug	1
Cardiovascular Diseases	Betanaphthol	Drug	1
Cardiovascular Diseases	Butyl Chloride	Drug	1
Cardiovascular Diseases	Ascorbyl Palmitate	Drug	1
Cardiovascular Diseases	Favipiravir	Drug	1
Cardiovascular Diseases	Polydextrose	Drug	1
Cardiovascular Diseases	Neotame	Drug	1
Cardiovascular Diseases	Tertatolol	Drug	1
Cardiovascular Diseases	Minodronic Acid	Drug	1
Cardiovascular Diseases	Zopolrestat	Drug	1
Cardiovascular Diseases	Pronetalol	Drug	1
Cardiovascular Diseases	Linopirdine	Drug	1
Cardiovascular Diseases	Nonanoic Acid	Drug	1
Cardiovascular Diseases	Caprylic/Capric Mono/Diglycerides	Drug	1
Cardiovascular Diseases	Carnauba Wax	Drug	1
Cardiovascular Diseases	Chlormadinone	Drug	1
Cardiovascular Diseases	Clebopride	Drug	1
Cardiovascular Diseases	Clofilium	Drug	1
Cardiovascular Diseases	Cocoa Butter	Drug	1
Cardiovascular Diseases	Cutamesine	Drug	1
Cardiovascular Diseases	Ferrous Chloride	Drug	1
Cardiovascular Diseases	Fosamprenavir	Drug	1
Cardiovascular Diseases	Iloperidone	Drug	1
Cardiovascular Diseases	Imidafenacin	Drug	1
Cardiovascular Diseases	Indenolol	Drug	1
Cardiovascular Diseases	Hopantenic Acid	Drug	1
Cardiovascular Diseases	Istaroxime	Drug	1
Cardiovascular Diseases	Lobenzarit	Drug	1
Cardiovascular Diseases	Lorcainide	Drug	1
Cardiovascular Diseases	Mesocarb	Drug	1
Cardiovascular Diseases	Mestanolone	Drug	1
