Selection	Association Name	Association Type	Significance
EGFR	dityrosine	Drug	1
EGFR	6-methyladenine	Drug	1
EGFR	8-Bromo Cyclic Adenosine Monophosphate	Drug	1
EGFR	tremortin	Drug	1
EGFR	Gabexate	Drug	1
EGFR	monomethylarsonic acid	Drug	1
EGFR	quintozene	Drug	1
EGFR	Ioxaglic Acid	Drug	1
EGFR	4-nitroaniline	Drug	1
EGFR	paeonol	Drug	1
EGFR	gentiopicroside	Drug	1
EGFR	butenolide	Drug	1
EGFR	butyl phosphorotrithioate	Drug	1
EGFR	Betaxolol	Drug	1
EGFR	4-chloroaniline	Drug	1
EGFR	bromopyruvate	Drug	1
EGFR	trimethylenediamine	Drug	1
EGFR	3-acetylpyridine	Drug	1
EGFR	2,6-dinitrotoluene	Drug	1
EGFR	copper phthalocyanine	Drug	1
EGFR	N(1)-methylnicotinamide	Drug	1
EGFR	Enkephalin, Leucine-2-Alanine	Drug	1
EGFR	triphenylene	Drug	1
EGFR	1,7-dimethylxanthine	Drug	1
EGFR	3,5-xylenol	Drug	1
EGFR	suberic acid	Drug	1
EGFR	beta-hydroxyisovaleric acid	Drug	1
EGFR	monodansylcadaverine	Drug	1
EGFR	hydroquinidine	Drug	1
EGFR	Nonidet P-40	Drug	1
EGFR	13-hydroxy-9,11-octadecadienoic acid	Drug	1
EGFR	avermectin	Drug	1
EGFR	potassium cyanate	Drug	1
EGFR	dinoseb	Drug	1
EGFR	thionine	Drug	1
EGFR	fucosterol	Drug	1
EGFR	1-(3-chlorophenyl)piperazine	Drug	1
EGFR	4-anisaldehyde	Drug	1
EGFR	2-aminobicyclo(2,2,1)heptane-2-carboxylic acid	Drug	1
EGFR	diazobenzenesulfonic acid	Drug	1
EGFR	1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid	Drug	1
EGFR	7-methylguanine	Drug	1
EGFR	Heptanol	Drug	1
EGFR	fucoxanthin	Drug	1
EGFR	triphenyl phosphate	Drug	1
EGFR	Edaravone	Drug	1
EGFR	xylenol orange	Drug	1
EGFR	9-(tetrahydro-2-furyl)-adenine	Drug	1
EGFR	stevioside	Drug	1
EGFR	atranorin	Drug	1
EGFR	sulfamic acid	Drug	1
EGFR	methyl formate	Drug	1
EGFR	phosphomolybdic acid	Drug	1
EGFR	16 alpha-ethyl-21-hydroxy-19-nor-4-pregnene-3,20-dione	Drug	1
EGFR	arabitol	Drug	1
EGFR	dithiobis(succinimidylpropionate)	Drug	1
EGFR	6-hydroxymelatonin	Drug	1
EGFR	N-(2-mercaptoethyl)-1,3-diaminopropane	Drug	1
EGFR	N-acetylneuraminoyllactose	Drug	1
EGFR	solasodine	Drug	1
EGFR	quercitrin	Drug	1
EGFR	methylamphotericin B	Drug	1
EGFR	3-phenoxybenzoic acid	Drug	1
EGFR	ICI 118551	Drug	1
EGFR	cerous chloride	Drug	1
EGFR	5-hydroxyindole	Drug	1
EGFR	2,4,5,2',4',5'-hexachlorobiphenyl	Drug	1
EGFR	bakuchiol	Drug	1
EGFR	salvin	Drug	1
EGFR	Brefeldin A	Drug	1
EGFR	C.I. Fluorescent Brightening Agent 28	Drug	1
EGFR	higenamine	Drug	1
EGFR	Cadmium Chloride	Drug	1
EGFR	cresyl violet	Drug	1
EGFR	chrysophanic acid	Drug	1
EGFR	2-aminobenzimidazole	Drug	1
EGFR	N-acetyllactosamine	Drug	1
EGFR	thallium chloride	Drug	1
EGFR	chloroacetaldehyde	Drug	1
EGFR	1,2-distearoyllecithin	Drug	1
EGFR	6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid	Drug	1
EGFR	tetrahydrodeoxycorticosterone	Drug	1
EGFR	rhodamine isothiocyanate	Drug	1
EGFR	3,4,3',4'-tetrachlorobiphenyl	Drug	1
EGFR	syringin	Drug	1
EGFR	genipin	Drug	1
EGFR	cysteinylglycine	Drug	1
EGFR	lichenin	Drug	1
EGFR	1-palmitoyl-2-oleoylphosphatidylcholine	Drug	1
EGFR	benzoylprop-ethyl	Drug	1
EGFR	flavanone	Drug	1
EGFR	4-hydroxycyclophosphamide	Drug	1
EGFR	schizandrin B	Drug	1
EGFR	1,4-bis(2-(3,5-dichloropyridyloxy))benzene	Drug	1
EGFR	2-heptanone	Drug	1
EGFR	1-naphthol	Drug	1
EGFR	phosphoramidic acid	Drug	1
EGFR	ubiquinol	Drug	1
EGFR	acetylacetone	Drug	1
EGFR	oleylamide	Drug	1
EGFR	procyanidin	Drug	1
EGFR	melamine	Drug	1
EGFR	sym-trinitrobenzene	Drug	1
EGFR	7-ketocholesterol	Drug	1
EGFR	2-bromoethylamine	Drug	1
EGFR	succinic anhydride	Drug	1
EGFR	mica	Drug	1
EGFR	lead chloride	Drug	1
EGFR	oxophenylarsine	Drug	1
EGFR	purpurin	Drug	1
EGFR	5-Methoxypsoralen	Drug	1
EGFR	ethyl 2-cyanoacrylate	Drug	1
EGFR	1,2-dimyristoylphosphatidylethanolamine	Drug	1
EGFR	1,2-cyclohexanediamine	Drug	1
EGFR	lead nitrate	Drug	1
EGFR	1-methyluric acid	Drug	1
EGFR	glycidyl methacrylate	Drug	1
EGFR	ubiquinone 9	Drug	1
EGFR	gadolinium oxide	Drug	1
EGFR	5-(tetradecyloxy)-2-furancarboxylic acid	Drug	1
EGFR	asarone	Drug	1
EGFR	dihydrochalcone	Drug	1
EGFR	4-hydroxyacetophenone	Drug	1
EGFR	2'-fucosyllactose	Drug	1
EGFR	4-vinylphenol	Drug	1
EGFR	7-hydroxy-2-N,N-dipropylaminotetralin	Drug	1
EGFR	4-dimethylaminopyridine	Drug	1
EGFR	myristicin	Drug	1
EGFR	pipecolic acid	Drug	1
EGFR	3,4,5,3',4'-pentachlorobiphenyl	Drug	1
EGFR	2-hydroxypyridine	Drug	1
EGFR	cholesteryl succinate	Drug	1
EGFR	Rilmenidine	Drug	1
EGFR	pendimethalin	Drug	1
EGFR	1,2-dipalmitoylphosphatidylglycerol	Drug	1
EGFR	aluminum fluoride	Drug	1
EGFR	triadimefon	Drug	1
EGFR	steviol	Drug	1
EGFR	morin	Drug	1
EGFR	ferric nitrilotriacetate	Drug	1
EGFR	1-hydroxypyrene	Drug	1
EGFR	calmidazolium	Drug	1
EGFR	iprodione	Drug	1
EGFR	methylphosphonic acid	Drug	1
EGFR	RV 538	Drug	1
EGFR	diphenyliodonium	Drug	1
EGFR	puerarin	Drug	1
EGFR	astragalin	Drug	1
EGFR	tricin	Drug	1
EGFR	glyceollin	Drug	1
EGFR	perillaldehyde	Drug	1
EGFR	chlorodibromomethane	Drug	1
EGFR	ellipticine	Drug	1
EGFR	vitexin	Drug	1
EGFR	Rhodamine 123	Drug	1
EGFR	4-boronophenylalanine	Drug	1
EGFR	lead sulfide	Drug	1
EGFR	amentoflavone	Drug	1
EGFR	1,2-diaminobenzene	Drug	1
EGFR	decalin	Drug	1
EGFR	triacsin C	Drug	1
EGFR	dibenzazepine	Drug	1
EGFR	4-anisidine	Drug	1
EGFR	neocuproine	Drug	1
EGFR	Quetol 651	Drug	1
EGFR	1,4-naphthoquinone	Drug	1
EGFR	crotamine	Drug	1
EGFR	methylaniline	Drug	1
EGFR	magnolol	Drug	1
EGFR	isoeugenol	Drug	1
EGFR	cannabigerol	Drug	1
EGFR	concanamycin A	Drug	1
EGFR	gallium oxide	Drug	1
EGFR	salsolinol	Drug	1
EGFR	galangin	Drug	1
EGFR	PK 11195	Drug	1
EGFR	katacalcin	Drug	1
EGFR	dehydroabietic acid	Drug	1
EGFR	2',7'-dichlorofluorescein	Drug	1
EGFR	carbamylhydrazine	Drug	1
EGFR	phenylalanyl-prolyl-arginine-chloromethyl ketone	Drug	1
EGFR	ethylmalonic acid	Drug	1
EGFR	decanaldehyde	Drug	1
EGFR	pyrazolone	Drug	1
EGFR	boldine	Drug	1
EGFR	lycorine	Drug	1
EGFR	tetrabromobisphenol A	Drug	1
EGFR	1,3-dimethylthiourea	Drug	1
EGFR	ethylisopropylamiloride	Drug	1
EGFR	cupric sulfide	Drug	1
EGFR	arsenobetaine	Drug	1
EGFR	daphnetin	Drug	1
EGFR	Sipjeondaebo-tang	Drug	1
EGFR	benzonitrile	Drug	1
EGFR	1-hydroxymethylmidazolam	Drug	1
EGFR	S-Nitroso-N-Acetylpenicillamine	Drug	1
EGFR	genistin	Drug	1
EGFR	anthranilamide	Drug	1
EGFR	acridone	Drug	1
EGFR	4-nonylphenol	Drug	1
EGFR	formal glycol	Drug	1
EGFR	rosmarinic acid	Drug	1
EGFR	phytosphingosine	Drug	1
EGFR	acetylenedicarboxylic acid dimethyl ester	Drug	1
EGFR	antigens, CD200	Drug	1
EGFR	thiophenol	Drug	1
EGFR	cyclopentanone	Drug	1
EGFR	5-bromo-4-chloro-3-indolyl beta-galactoside	Drug	1
EGFR	3-N-butyl-4,5-dihydrophthalide	Drug	1
EGFR	molybdate	Drug	1
EGFR	methyl tert-butyl ether	Drug	1
EGFR	dirhodium tetraacetate	Drug	1
EGFR	N,N,N',N'-tetrakis(2-pyridylmethyl)ethylenediamine	Drug	1
EGFR	nile red	Drug	1
EGFR	LY 165163	Drug	1
EGFR	propazine	Drug	1
EGFR	SQ 29548	Drug	1
EGFR	eriodictyol	Drug	1
EGFR	mangiferin	Drug	1
EGFR	triphenylmethane	Drug	1
EGFR	arginyl-glycyl-aspartyl-serine	Drug	1
EGFR	acetol	Drug	1
EGFR	methyl acetate	Drug	1
EGFR	indium oxide	Drug	1
EGFR	medicarpin	Drug	1
EGFR	paxilline	Drug	1
EGFR	arginyl-glycyl-aspartic acid	Drug	1
EGFR	N(6)-cyclopentyladenosine	Drug	1
EGFR	divinyl sulfone	Drug	1
EGFR	isovitexin	Drug	1
EGFR	ginsenoside Rd	Drug	1
EGFR	sulfuryl fluoride	Drug	1
EGFR	oxetane	Drug	1
EGFR	3-(2-carboxypiperazin-4-yl)propyl-1-phosphonic acid	Drug	1
EGFR	physcione	Drug	1
EGFR	methyl gallate	Drug	1
EGFR	5-hydroxydecanoic acid	Drug	1
EGFR	vinyltriethoxysilane	Drug	1
EGFR	paclobutrazol	Drug	1
EGFR	patchouli alcohol	Drug	1
EGFR	1-methylxanthine	Drug	1
EGFR	cafestol	Drug	1
EGFR	6-isopropoxy-9-oxoxanthene-2-carboxylic acid	Drug	1
EGFR	lupeol	Drug	1
EGFR	isoimperatorin	Drug	1
EGFR	KT 5720	Drug	1
EGFR	apigetrin	Drug	1
EGFR	3-buten-2-one	Drug	1
EGFR	homoorientin	Drug	1
EGFR	jasplakinolide	Drug	1
EGFR	5-nitro-2-(3-phenylpropylamino)benzoic acid	Drug	1
EGFR	cadmium selenide	Drug	1
EGFR	loganin	Drug	1
EGFR	fangchinoline	Drug	1
EGFR	calphostin C	Drug	1
EGFR	succinylated gelatin	Drug	1
EGFR	echinacoside	Drug	1
EGFR	CGP 42112A	Drug	1
EGFR	pyridazine	Drug	1
EGFR	violacein	Drug	1
EGFR	sinapinic acid	Drug	1
EGFR	1-(2-(3-(4-methoxyphenyl)propoxy)-4-methoxyphenylethyl)-1H-imidazole	Drug	1
EGFR	KN 62	Drug	1
EGFR	polyallylamine	Drug	1
EGFR	4-aminothiophenol	Drug	1
EGFR	N(G)-iminoethylornithine	Drug	1
EGFR	laurdan	Drug	1
EGFR	orientin	Drug	1
EGFR	vanadium pentoxide	Drug	1
EGFR	salvianolic acid A	Drug	1
EGFR	chlorfenethol	Drug	1
EGFR	luteolin-7-glucoside	Drug	1
EGFR	cyclopentenone	Drug	1
EGFR	carnosol	Drug	1
EGFR	6-(bromomethylene)tetrahydro-3-(1-naphthaleneyl)-2H-pyran-2-one	Drug	1
EGFR	oleuropein	Drug	1
EGFR	syringaldehyde	Drug	1
EGFR	2,3',4,4',5-pentachlorobiphenyl	Drug	1
EGFR	2-methacryloyloxyethyl phosphorylcholine	Drug	1
EGFR	2,2,2',4'-tetrachloroacetophenone	Drug	1
EGFR	trimethoxysilane	Drug	1
EGFR	capsazepine	Drug	1
EGFR	galantide	Drug	1
EGFR	KT 5823	Drug	1
EGFR	niobium pentoxide	Drug	1
EGFR	bilobalide	Drug	1
EGFR	cyclo(Trp-Asp-Pro-Val-Leu)	Drug	1
EGFR	tris(2-carboxyethyl)phosphine	Drug	1
EGFR	coniferaldehyde	Drug	1
EGFR	disodium (R,R)-5-(2-((2-(3-chlorophenyl)-2-hydroxyethyl)-amino)propyl)-1,3-benzodioxole-2,3-dicarboxylate	Drug	1
EGFR	indium arsenide	Drug	1
EGFR	salvianolic acid B	Drug	1
EGFR	rhodioloside	Drug	1
EGFR	epoxomicin	Drug	1
EGFR	phthalide	Drug	1
EGFR	azetidine	Drug	1
EGFR	Piperacillin, Tazobactam Drug Combination	Drug	1
EGFR	hexabromocyclododecane	Drug	1
EGFR	acid fuchsin	Drug	1
EGFR	benzothiophene	Drug	1
EGFR	yttria	Drug	1
EGFR	tridecane	Drug	1
EGFR	hexadecenoic acid	Drug	1
EGFR	N-(2-(3,4-Dichlorphenyl)ethyl)-N,N',N'-trimethyl-1,2-ethandiamin	Drug	1
EGFR	chicoric acid	Drug	1
EGFR	cannabidiolic acid	Drug	1
EGFR	AM 251	Drug	1
EGFR	4-tert-octylphenol	Drug	1
EGFR	2-aminoethoxydiphenyl borate	Drug	1
EGFR	di-n-hexyl sulfosuccinate	Drug	1
EGFR	myricitrin	Drug	1
EGFR	thymic stromal lymphopoietin	Drug	1
EGFR	homocamptothecin	Drug	1
EGFR	pifithrin	Drug	1
EGFR	pinostrobin	Drug	1
EGFR	GW 4064	Drug	1
EGFR	dihydromyricetin	Drug	1
EGFR	cyanidin 3-rutinoside	Drug	1
EGFR	ligstroside	Drug	1
EGFR	systhane	Drug	1
EGFR	gallium nitride	Drug	1
EGFR	spathulenol	Drug	1
EGFR	pyrachlostrobin	Drug	1
EGFR	Bz-423	Drug	1
EGFR	blebbistatin	Drug	1
EGFR	Dihydroergocristine	Drug	1
EGFR	cinnoline	Drug	1
EGFR	sulfobetaine	Drug	1
EGFR	2,2',3,4,4',5',6-heptabromodiphenyl ether	Drug	1
EGFR	3,7,11,15-tetramethyl-1,2,3-hexadecanetriol	Drug	1
EGFR	Teriparatide	Drug	1
EGFR	Droxidopa	Drug	1
EGFR	triethoxysilane	Drug	1
EGFR	caryophyllene oxide	Drug	1
EGFR	caftaric acid	Drug	1
EGFR	diethyl malonate	Drug	1
EGFR	Blinatumomab	Drug	1
EGFR	Brentuximab Vedotin	Drug	1
EGFR	Daratumumab	Drug	1
EGFR	Epratuzumab	Drug	1
EGFR	Golimumab	Drug	1
EGFR	Ofatumumab	Drug	1
EGFR	Cilastatin, Imipenem Drug Combination	Drug	1
EGFR	tribromodiphenyl ether 28	Drug	1
EGFR	1,2,3,4-tetrahydroquinoline	Drug	1
EGFR	Muromonab	Drug	1
EGFR	Trabectedin	Drug	1
EGFR	Degarelix	Drug	1
EGFR	Gadobutrol	Drug	1
EGFR	Stanozolol	Drug	1
EGFR	Buserelin	Drug	1
EGFR	ginkgolide A	Drug	1
EGFR	ginsenoside Rb1	Drug	1
EGFR	ginsenoside Rg1	Drug	1
EGFR	Cabazitaxel	Drug	1
EGFR	Nonoxynol	Drug	1
EGFR	Plerixafor	Drug	1
EGFR	4-(2-aminoethyl)benzenesulfonylfluoride	Drug	1
EGFR	geranylgeraniol	Drug	1
EGFR	methyl red	Drug	1
EGFR	Nocodazole	Drug	1
EGFR	dorsomorphin	Drug	1
EGFR	O-(Chloroacetylcarbamoyl)fumagillol	Drug	1
EGFR	Antazoline	Drug	1
EGFR	Cod Liver Oil	Drug	1
EGFR	Kallikreins	Drug	1
EGFR	Isonicotinic Acids	Drug	1
EGFR	Plasminogen	Drug	1
EGFR	Hematoporphyrins	Drug	1
EGFR	turmeric extract	Drug	1
EGFR	big gastrin	Drug	1
EGFR	Bacillus amyloliquefaciens ribonuclease	Drug	1
EGFR	prostaglandin D2 receptor	Drug	1
EGFR	hlyA protein, Listeria monocytogenes	Drug	1
EGFR	alternariol	Drug	1
EGFR	gastric inhibitory polypeptide receptor	Drug	1
EGFR	growth hormone releasing hexapeptide	Drug	1
EGFR	somatotropin-binding protein	Drug	1
EGFR	CD59 protein, human	Drug	1
EGFR	Ty21a Typhoid Vaccine	Drug	1
EGFR	neurotrophin 4	Drug	1
EGFR	interleukin-1beta-converting enzyme inhibitor	Drug	1
EGFR	Technetium Tc-99m Tetrofosmin	Drug	1
EGFR	thrombin aptamer	Drug	1
EGFR	cysteinyl leukotriene receptor 2	Drug	1
EGFR	leukotriene D4 receptor	Drug	1
EGFR	cardiotrophin 1	Drug	1
EGFR	multidrug resistance protein 3	Drug	1
EGFR	EBV-encoded nuclear antigen 1	Drug	1
EGFR	penetratin	Drug	1
EGFR	claudin 6	Drug	1
EGFR	Conbercept	Drug	1
EGFR	Fenretinide	Drug	1
EGFR	Equol	Drug	1
EGFR	Bryostatin 1	Drug	1
EGFR	Tisagenlecleucel	Drug	1
EGFR	Glycyrrhizic Acid	Drug	1
EGFR	Carbogen	Drug	1
EGFR	Chlorozotocin	Drug	1
EGFR	Cordycepin	Drug	1
EGFR	Dimethylmyleran	Drug	1
EGFR	Apaziquone	Drug	1
EGFR	Methylene Dimethane Sulfonate	Drug	1
EGFR	Protein E7, Human Papillomavirus Type 16	Drug	1
EGFR	Treosulfan	Drug	1
EGFR	Triptorelin	Drug	1
EGFR	Trofosfamide	Drug	1
EGFR	Recombinant Granulocyte Colony-Stimulating Factor	Drug	1
EGFR	Cyclopentenyl Cytosine	Drug	1
EGFR	Valspodar	Drug	1
EGFR	Perflubron	Drug	1
EGFR	Recombinant CD40-Ligand	Drug	1
EGFR	Satraplatin	Drug	1
EGFR	Roquinimex	Drug	1
EGFR	Methionine C 11	Drug	1
EGFR	Safingol	Drug	1
EGFR	Tetracycline Antibiotic	Drug	1
EGFR	Temoporfin	Drug	1
EGFR	Recombinant Flt3 Ligand	Drug	1
EGFR	Mesna	Drug	1
EGFR	L-Leucyl-L-Leucine Methyl Ester	Drug	1
EGFR	Bispecific Antibody 2B1	Drug	1
EGFR	Monoclonal Antibody A33	Drug	1
EGFR	Gimeracil	Drug	1
EGFR	Dinitrophenyl	Drug	1
EGFR	Vadimezan	Drug	1
EGFR	Interleukin-2 Gene	Drug	1
EGFR	Pirfenidone	Drug	1
EGFR	Hexaminolevulinate	Drug	1
EGFR	Mistletoe Extract	Drug	1
EGFR	Therapeutic Autologous Lymphocytes	Drug	1
EGFR	Lapachone	Drug	1
EGFR	MART-1 Antigen	Drug	1
EGFR	Azaserine	Drug	1
EGFR	Amygdalin	Drug	1
EGFR	Magnesium Citrate	Drug	1
EGFR	Aziridinylbenzoquinone RH1	Drug	1
EGFR	Sodium Phosphate	Drug	1
EGFR	Glucarpidase	Drug	1
EGFR	Recombinant MAGE-3.1 Antigen	Drug	1
EGFR	ingenol	Drug	1
EGFR	Menatetrenone	Drug	1
EGFR	Recombinant Interleukin-1-beta	Drug	1
EGFR	F-18 Fluoroethyltyrosine	Drug	1
EGFR	Ferric Oxide, Saccharated	Drug	1
EGFR	Lactobacillus rhamnosus GG	Drug	1
EGFR	Talimogene Laherparepvec	Drug	1
EGFR	Sodium Citrate	Drug	1
EGFR	CpG-28 Oligodeoxynucleotide	Drug	1
EGFR	Radium Ra 223 Dichloride	Drug	1
EGFR	Resiquimod	Drug	1
EGFR	Marizomib	Drug	1
EGFR	Mitoguazone	Drug	1
EGFR	Tibolone	Drug	1
EGFR	Odanacatib	Drug	1
EGFR	Daporinad	Drug	1
EGFR	VAMP Regimen	Drug	1
EGFR	Nimustine	Drug	1
EGFR	Fluciclovine	Drug	1
EGFR	Gallium Ga 68-DOTANOC	Drug	1
EGFR	Manuka Honey	Drug	1
EGFR	Nutritional Supplement Drink	Drug	1
EGFR	Poly I-C	Drug	1
EGFR	Glycosylated Recombinant Human Interleukin-7	Drug	1
EGFR	Fluorine F 18 Fluorocholine	Drug	1
EGFR	CD4+ CD25+ Regulatory T Cells	Drug	1
EGFR	Amifampridine	Drug	1
EGFR	Umbilical Cord Blood-Derived Mesenchymal Stem Cells	Drug	1
EGFR	Semustine	Drug	1
EGFR	Iobitridol	Drug	1
EGFR	Streptonigrin	Drug	1
EGFR	16,16-Dimethylprostaglandin E2	Drug	1
EGFR	Sunscreen	Drug	1
EGFR	Stabilized Sulphur Hexafluoride Microbubble-Based Contrast Agent	Drug	1
EGFR	Macitentan	Drug	1
EGFR	Monophosphoryl Lipid A	Drug	1
EGFR	Nicotine Lozenge	Drug	1
EGFR	Isatuximab	Drug	1
EGFR	Oleandrin	Drug	1
EGFR	Sodium Metaarsenite	Drug	1
EGFR	Pegargiminase	Drug	1
EGFR	Kanglaite	Drug	1
EGFR	Apalutamide	Drug	1
EGFR	Clevudine	Drug	1
EGFR	4-hydroxy-N-desmethyltamoxifen	Drug	1
EGFR	Polyacrylamide Hydrogel	Drug	1
EGFR	Edatrexate	Drug	1
EGFR	Topical Piperidine Nitroxide MTS-01	Drug	1
EGFR	Formestane	Drug	1
EGFR	Gallium Ga 68-DOTATATE	Drug	1
EGFR	cis-Urocanic Acid	Drug	1
EGFR	Dexanabinol	Drug	1
EGFR	CHOP Regimen	Drug	1
EGFR	Darolutamide	Drug	1
EGFR	austin	Drug	1
EGFR	3-hydroxyflavone	Drug	1
EGFR	Roflumilast	Drug	1
EGFR	Dronedarone	Drug	1
EGFR	Halofuginone	Drug	1
EGFR	Afamelanotide	Drug	1
EGFR	Ezogabine	Drug	1
EGFR	mitoquinone	Drug	1
EGFR	Abaloparatide	Drug	1
EGFR	Mannose-Binding Lectin	Drug	1
EGFR	Oxypurinol	Drug	1
EGFR	Ulipristal	Drug	1
EGFR	Tapentadol	Drug	1
EGFR	Regadenoson	Drug	1
EGFR	Ioflupane I-123	Drug	1
EGFR	Deferiprone	Drug	1
EGFR	Teriflunomide	Drug	1
EGFR	Mirabegron	Drug	1
EGFR	Tofacitinib	Drug	1
EGFR	Obinutuzumab	Drug	1
EGFR	Glycyrrhetinic Acid	Drug	1
EGFR	Hydroxyethyl Starch Derivatives	Drug	1
EGFR	Razoxane	Drug	1
EGFR	Bovine Cartilage	Drug	1
EGFR	Huang Lian	Drug	1
EGFR	Iodinated Contrast Agent	Drug	1
EGFR	Oatmeal Powder	Drug	1
EGFR	Tiopronin	Drug	1
EGFR	Methylselenocysteine	Drug	1
EGFR	Triclabendazole	Drug	1
EGFR	Trimetazidine	Drug	1
EGFR	iodofiltic acid	Drug	1
EGFR	Batroxobin	Drug	1
EGFR	Sugammadex	Drug	1
EGFR	Human Immunoglobulin G	Drug	1
EGFR	Obeticholic Acid	Drug	1
EGFR	Merbromin	Drug	1
EGFR	Androstenediol	Drug	1
EGFR	Conestat Alfa	Drug	1
EGFR	Polatuzumab Vedotin	Drug	1
EGFR	Poly-gamma Glutamic Acid	Drug	1
EGFR	Monosialotetrahexosylganglioside	Drug	1
EGFR	Tazemetostat	Drug	1
EGFR	Melphalan Flufenamide	Drug	1
EGFR	Oral Rehydration Solution OS-1	Drug	1
EGFR	Baricitinib	Drug	1
EGFR	EFROFILCON A	Drug	1
EGFR	florbetapir	Drug	1
EGFR	Chondroitin	Drug	1
EGFR	Avexitide	Drug	1
EGFR	Bazedoxifene	Drug	1
EGFR	ukrain	Drug	1
EGFR	Potassium Citrate	Drug	1
EGFR	Benzoyl Peroxide	Drug	1
EGFR	ferric citrate	Drug	1
EGFR	Ivabradine	Drug	1
EGFR	Rebamipide	Drug	1
EGFR	Alpha-1,3-galactosyltransferase-expressing Allogeneic Renal Cell Carcinoma Vaccine	Drug	1
EGFR	Lugol's Solution	Drug	1
EGFR	Beetroot Juice	Drug	1
EGFR	Carbon Nanoparticle-based Formulation	Drug	1
EGFR	Chlorogenic Acid	Drug	1
EGFR	Patisiran	Drug	1
EGFR	Electrokinetically Modified Water	Drug	1
EGFR	Polaprezinc	Drug	1
EGFR	Gallium Ga 68 Gozetotide	Drug	1
EGFR	Annonaceous Acetogenins	Drug	1
EGFR	Diosmin	Drug	1
EGFR	Bromhexine	Drug	1
EGFR	alpha-terthienyl	Drug	1
EGFR	Axicabtagene Ciloleucel	Drug	1
EGFR	Ravulizumab	Drug	1
EGFR	Ceftolozane-Tazobactam	Drug	1
EGFR	Fermented Soybean Extract	Drug	1
EGFR	CoronaVac	Drug	1
EGFR	BNT162	Drug	1
EGFR	Sotrovimab	Drug	1
EGFR	Aspirin	Drug	1
EGFR	Lithium Chloride	Drug	1
EGFR	Vitamin K 3	Drug	1
EGFR	Anthracene	Drug	1
EGFR	Therapeutic Estrone	Drug	1
EGFR	Hydroxamic Acids	Drug	1
EGFR	5-Hydroxyeicosatetraenoic Acid	Drug	1
EGFR	Recombinant Inhibin	Drug	1
EGFR	3-Iodotyrosine	Drug	1
EGFR	Polyethylene Glycol	Drug	1
EGFR	Ricin	Drug	1
EGFR	Recombinant Human Thrombopoietin	Drug	1
EGFR	1,1-Dimethylhydrazine	Drug	1
EGFR	Ganglioside GD2	Drug	1
EGFR	Oltipraz	Drug	1
EGFR	Sodium Molybdate	Drug	1
EGFR	Pingyangmycin	Drug	1
EGFR	Generic Drug	Drug	1
EGFR	Recombinant Inhibin B	Drug	1
EGFR	Vapreotide	Drug	1
EGFR	Recombinant Fas Ligand	Drug	1
EGFR	Recombinant Lymphotoxin Beta	Drug	1
EGFR	Indium In-111	Drug	1
EGFR	Alpha Galactosylceramide	Drug	1
EGFR	Omega-6 Fatty Acid	Drug	1
EGFR	Cytarabine/Daunorubicin/Mercaptopurine/Prednisolone Regimen	Drug	1
EGFR	VOCA Regimen	Drug	1
EGFR	VACA Regimen	Drug	1
EGFR	COPE Regimen	Drug	1
EGFR	ABOS Regimen	Drug	1
EGFR	Anthraquinone	Drug	1
EGFR	Amprenavir	Drug	1
EGFR	Anagrelide	Drug	1
EGFR	Cefprozil	Drug	1
EGFR	Tetrandrine	Drug	1
EGFR	Fluocinolone	Drug	1
EGFR	IV Fluid	Drug	1
EGFR	Pyrazole Compound	Drug	1
EGFR	Sodium Polystyrene Sulfonate	Drug	1
EGFR	Pregnant Mare Serum Gonadotropin	Drug	1
EGFR	1-Nitropyrene	Drug	1
EGFR	Chlordane	Drug	1
EGFR	Crocidolite Asbestos	Drug	1
EGFR	Nimesulide	Drug	1
EGFR	Pristane	Drug	1
EGFR	Pirinixic Acid	Drug	1
EGFR	Zebularine	Drug	1
EGFR	Hypericin	Drug	1
EGFR	Paradichlorobenzene	Drug	1
EGFR	8-Methyl-IQX	Drug	1
EGFR	4,4-Thiodianiline	Drug	1
EGFR	Benz[a]anthracene	Drug	1
EGFR	Bromodichloromethane	Drug	1
EGFR	Nitrofen	Drug	1
EGFR	N-Nitrosomorpholine	Drug	1
EGFR	Propylenimine	Drug	1
EGFR	Acetohydroxamic Acid	Drug	1
EGFR	Bivalirudin	Drug	1
EGFR	Desloratadine	Drug	1
EGFR	Dofetilide	Drug	1
EGFR	Drospirenone	Drug	1
EGFR	Oxybenzone	Drug	1
EGFR	Sodium Carbonate	Drug	1
EGFR	Urea C-13	Drug	1
EGFR	Orphan Drug	Drug	1
EGFR	Fexofenadine	Drug	1
EGFR	Mandelic Acid	Drug	1
EGFR	Manganese Chloride	Drug	1
EGFR	Nalmefene	Drug	1
EGFR	Pyrithione	Drug	1
EGFR	Ropinirole	Drug	1
EGFR	Sildenafil	Drug	1
EGFR	Terazosin	Drug	1
EGFR	Buckyball	Drug	1
EGFR	Astaxanthin	Drug	1
EGFR	S-Allylcysteine	Drug	1
EGFR	Pentosalen	Drug	1
EGFR	Ipriflavone	Drug	1
EGFR	4-Phenylbutyric Acid	Drug	1
EGFR	3-Hydroxykynurenine	Drug	1
EGFR	2-Hydroxyestrone	Drug	1
